118	3	1938
118	3	2266
118	3	2317
118	3	2355
118	3	2560
118	4	9
118	4	36
118	4	43
118	4	105
118	4	148
118	4	156
118	4	157
118	4	163
118	4	223
118	4	239
118	4	241
118	4	252
118	4	256
118	4	267
118	4	288
118	4	293
118	4	376
118	4	389
118	4	406
118	4	456
118	4	458
118	4	569
118	4	591
118	4	598
118	4	624
118	4	704
118	4	815
118	4	966
118	4	971
118	4	1107
118	4	1208
118	4	1300
118	4	1308
118	4	1364
118	4	1405
118	4	1528
118	4	1646
118	4	1690
118	4	1754
118	4	1929
118	4	1934
118	4	1956
118	4	1977
118	4	2060
118	4	2245
118	4	2265
118	4	2316
118	4	2354
118	4	2431
118	4	2609
118	4	2655
118	4	2770
119	0	118
119	0	135
119	0	157
119	0	175
119	0	243
119	0	336
119	0	694
119	0	877
119	0	1140
119	0	1431
119	0	1687
119	0	2043
119	0	2313
119	2	0
119	2	187
119	2	326
119	2	377
119	2	389
119	2	505
119	2	519
119	2	627
119	2	750
119	2	780
119	2	845
119	2	1154
119	2	1159
119	2	1180
119	2	1235
119	2	1354
119	2	1380
119	2	1593
119	2	1636
119	2	1740
119	2	1743
119	2	1842
119	2	2624
119	2	2731
119	4	97
119	4	105
119	4	140
119	4	273
119	4	278
119	4	682
119	4	885
119	4	930
119	4	1087
119	4	1155
119	4	1244
119	4	1581
119	4	1594
119	4	1661
119	4	2172
119	4	2315
119	4	2414
119	4	2580
120	0	115
120	0	125
120	0	128
120	0	138
120	0	154
120	0	233
120	0	284
120	0	288
120	0	365
120	0	372
120	0	863
120	0	1207
120	0	1481
120	0	1541
120	0	1562
120	0	1646
120	0	1962
120	0	2238
120	0	2285
120	0	2621
120	3	44
120	3	150
120	3	229
120	3	283
120	3	317
120	3	319
120	3	351
120	3	418
120	3	419
120	3	421
120	3	422
120	3	536
120	3	545
120	3	582
120	3	753
120	3	791
120	3	792
120	3	798
120	3	800
120	3	947
120	3	1068
120	3	1137
120	3	1205
120	3	1234
120	3	1493
120	3	1611
120	3	1766
120	3	1924
120	3	2087
120	3	2089
120	3	2259
120	3	2288
120	3	2289
120	3	2445
120	3	2472
120	3	2543
120	3	2544
120	3	2573
120	3	2735
120	4	0
120	4	4
120	4	68
120	4	100
120	4	130
120	4	156
120	4	167
120	4	170
120	4	177
120	4	187
120	4	198
120	4	218
120	4	219
120	4	247
120	4	267
120	4	297
120	4	313
120	4	334
120	4	381
120	4	389
120	4	420
120	4	492
120	4	542
120	4	551
120	4	556
120	4	611
120	4	664
120	4	675
120	4	702
120	4	764
120	4	772
120	4	799
120	4	807
120	4	808
120	4	819
120	4	838
120	4	902
120	4	978
120	4	1010
120	4	1095
120	4	1136
120	4	1139
120	4	1204
120	4	1267
120	4	1294
120	4	1358
120	4	1433
120	4	1504
120	4	1601
120	4	1645
120	4	1664
120	4	1666
120	4	1945
120	4	2052
120	4	2095
120	4	2180
120	4	2255
120	4	2315
120	4	2452
120	4	2572
120	4	2783
121	0	0
121	0	6
121	0	20
121	0	22
121	0	86
121	0	91
121	0	93
121	0	111
121	0	124
121	0	126
121	0	128
121	0	131
121	0	136
121	0	150
121	0	163
121	0	233
121	0	253
121	0	308
121	0	311
121	0	313
121	0	356
121	0	360
121	0	372
121	0	482
121	0	549
121	0	557
121	0	561
121	0	568
121	0	574
121	0	600
121	0	767
121	0	793
121	0	811
121	0	871
121	0	1009
121	0	1022
121	0	1028
121	0	1068
121	0	1105
121	0	1193
121	0	1204
121	0	1213
121	0	1426
121	0	1580
121	0	1678
121	0	1682
121	0	1768
121	0	2192
121	0	2416
121	0	2420
121	0	2494
121	0	2497
121	0	2671
121	1	2
121	1	21
121	1	40
121	1	46
121	1	50
121	1	51
121	1	148
121	1	179
121	1	214
121	1	223
121	1	256
121	1	476
121	1	485
121	1	503
121	1	571
121	1	593
121	1	689
121	1	707
121	1	910
121	1	956
121	1	1042
121	1	1056
121	1	1070
121	1	1241
121	1	1294
121	1	1342
121	1	1350
121	1	1552
121	1	1624
121	1	1632
121	1	1868
121	1	2001
121	1	2052
121	1	2053
121	1	2054
121	1	2055
121	1	2112
121	1	2293
121	1	2313
121	1	2372
121	1	2556
121	1	2736
121	2	322
121	2	331
121	2	377
121	2	451
121	2	505
121	2	506
121	2	525
121	2	570
121	2	611
121	2	845
121	2	902
121	2	967
121	2	1060
121	2	1238
121	2	1719
121	2	1899
121	2	2093
121	4	1
121	4	14
121	4	30
121	4	31
121	4	57
121	4	110
121	4	127
121	4	216
121	4	219
121	4	222
121	4	245
121	4	254
121	4	274
121	4	279
121	4	285
121	4	319
121	4	358
121	4	381
121	4	392
121	4	396
121	4	420
121	4	469
121	4	500
121	4	531
121	4	541
121	4	548
121	4	582
121	4	606
121	4	612
121	4	623
121	4	641
121	4	678
121	4	704
121	4	756
121	4	780
121	4	799
121	4	803
121	4	814
121	4	843
121	4	875
121	4	882
121	4	949
121	4	969
121	4	978
121	4	1037
121	4	1076
121	4	1106
121	4	1170
121	4	1177
121	4	1181
121	4	1272
121	4	1318
121	4	1389
121	4	1391
121	4	1436
121	4	1474
121	4	1498
121	4	1523
121	4	1526
121	4	1560
121	4	1574
121	4	1579
121	4	1754
121	4	1755
121	4	1817
121	4	1849
121	4	1873
121	4	1920
121	4	1938
121	4	1979
121	4	2012
121	4	2037
121	4	2039
121	4	2065
121	4	2162
121	4	2167
121	4	2179
121	4	2302
121	4	2359
121	4	2366
121	4	2559
121	4	2579
121	4	2733
121	4	2808
122	0	102
122	0	208
122	0	1078
122	0	1392
122	0	1607
122	0	1706
122	0	1717
122	0	2120
122	0	2182
122	4	75
122	4	336
122	4	919
122	4	2763
123	0	120
123	0	137
123	0	148
123	0	1682
123	0	2210
123	4	44
123	4	158
123	4	253
123	4	274
123	4	312
123	4	348
123	4	372
123	4	415
123	4	602
123	4	758
123	4	802
123	4	865
123	4	907
123	4	972
123	4	978
123	4	1106
123	4	1204
123	4	1376
123	4	1433
123	4	1450
123	4	1573
123	4	1660
123	4	1915
123	4	1962
123	4	2262
123	4	2278
123	4	2295
123	4	2316
123	4	2318
123	4	2497
123	4	2623
123	4	2733
124	0	14
124	0	43
124	0	52
124	0	63
124	0	78
124	0	81
124	0	136
124	0	137
124	0	142
124	0	160
124	0	169
124	0	171
124	0	206
124	0	214
124	0	238
124	0	301
124	0	336
124	0	347
124	0	354
124	0	365
124	0	366
124	0	392
124	0	424
124	0	461
124	0	493
124	0	592
124	0	599
124	0	656
124	0	698
124	0	699
124	0	718
124	0	733
124	0	751
124	0	769
124	0	775
124	0	783
124	0	790
124	0	818
124	0	823
124	0	877
124	0	941
124	0	959
124	0	965
124	0	978
124	0	1014
124	0	1016
124	0	1017
124	0	1055
124	0	1272
124	0	1322
124	0	1326
124	0	1355
124	0	1464
124	0	1517
124	0	1576
124	0	1577
124	0	1687
124	0	1856
124	0	1955
124	0	2011
124	0	2052
124	0	2164
124	0	2222
124	0	2253
124	0	2421
124	0	2441
124	0	2632
124	0	2666
124	1	21
124	1	40
124	1	46
124	1	50
124	1	51
124	1	76
124	1	148
124	1	179
124	1	187
124	1	203
124	1	210
124	1	215
124	1	223
124	1	304
124	1	364
124	1	464
124	1	485
124	1	490
124	1	503
124	1	527
124	1	528
124	1	563
124	1	574
124	1	583
124	1	603
124	1	649
124	1	659
124	1	689
124	1	707
124	1	764
124	1	768
124	1	771
124	1	825
124	1	901
124	1	902
124	1	910
124	1	996
124	1	1018
124	1	1042
124	1	1056
124	1	1102
124	1	1111
124	1	1169
124	1	1211
124	1	1241
124	1	1288
124	1	1294
124	1	1335
124	1	1342
124	1	1350
124	1	1353
124	1	1552
124	1	1566
124	1	1568
124	1	1571
124	1	1624
124	1	1632
124	1	1650
124	1	1669
124	1	1823
124	1	1868
124	1	1982
124	1	2001
124	1	2038
124	1	2053
124	1	2054
124	1	2055
124	1	2095
124	1	2110
124	1	2112
124	1	2137
124	1	2167
124	1	2202
124	1	2293
124	1	2297
124	1	2340
124	1	2372
124	1	2474
124	1	2556
124	1	2561
124	1	2571
124	2	29
124	2	95
124	2	170
124	2	218
124	2	247
124	2	292
124	2	334
124	2	374
124	2	377
124	2	388
124	2	451
124	2	472
124	2	505
124	2	506
124	2	525
124	2	548
124	2	549
124	2	558
124	2	569
124	2	570
124	2	591
124	2	596
124	2	721
124	2	845
124	2	967
124	2	1007
124	2	1125
124	2	1183
124	2	1257
124	2	1264
124	2	1382
124	2	1420
124	2	1688
124	2	1773
124	2	1817
124	2	2032
124	2	2068
124	2	2093
124	2	2135
124	2	2287
124	2	2351
124	2	2583
124	2	2646
124	2	2781
124	3	13
124	3	240
124	3	376
124	3	446
124	3	487
124	3	497
124	3	645
124	3	657
124	3	828
124	3	919
124	3	1008
124	3	1013
124	3	1223
124	3	1508
124	3	1615
124	3	1656
124	3	1710
124	3	1794
124	3	1799
124	3	1901
124	3	1981
124	3	2097
124	3	2272
124	3	2320
124	3	2431
124	3	2758
124	4	5
124	4	8
124	4	10
124	4	16
124	4	44
124	4	73
124	4	110
124	4	172
124	4	197
124	4	222
124	4	286
124	4	300
124	4	321
124	4	342
124	4	404
124	4	412
124	4	463
124	4	468
124	4	495
124	4	521
124	4	540
124	4	582
124	4	598
124	4	615
124	4	616
124	4	724
124	4	791
124	4	793
124	4	800
124	4	875
124	4	909
124	4	960
124	4	964
124	4	968
124	4	971
124	4	1010
124	4	1023
124	4	1027
124	4	1110
124	4	1119
124	4	1128
124	4	1180
124	4	1207
124	4	1215
124	4	1324
124	4	1379
124	4	1387
124	4	1389
124	4	1414
124	4	1504
124	4	1526
124	4	1645
124	4	1660
124	4	1731
124	4	1828
124	4	1873
124	4	1908
124	4	1956
124	4	1959
124	4	1999
124	4	2012
124	4	2042
124	4	2065
124	4	2096
124	4	2130
124	4	2211
124	4	2218
124	4	2252
124	4	2278
124	4	2418
124	4	2449
124	4	2472
124	4	2489
124	4	2501
124	4	2560
124	4	2566
124	4	2597
124	4	2603
124	4	2607
124	4	2629
124	4	2771
124	4	2802
125	0	4
125	0	6
125	0	15
125	0	30
125	0	59
125	0	102
125	0	104
125	0	111
125	0	126
125	0	135
125	0	144
125	0	152
125	0	154
125	0	157
125	0	165
125	0	204
125	0	206
125	0	242
125	0	358
125	0	360
125	0	367
125	0	371
125	0	372
125	0	374
125	0	385
125	0	554
125	0	587
125	0	638
125	0	659
125	0	667
125	0	672
125	0	697
125	0	775
125	0	790
125	0	807
125	0	829
125	0	864
125	0	958
125	0	1009
125	0	1010
125	0	1068
125	0	1107
125	0	1204
125	0	1275
125	0	1305
125	0	1316
125	0	1371
125	0	1374
125	0	1378
125	0	1433
125	0	1471
125	0	1499
125	0	1584
125	0	1602
125	0	1702
125	0	1706
125	0	1742
125	0	1772
125	0	1874
125	0	1930
125	0	1975
125	0	2011
125	0	2040
125	0	2150
125	0	2183
125	0	2222
125	0	2256
125	0	2263
125	0	2314
125	0	2420
125	0	2478
125	0	2479
125	0	2510
125	0	2513
125	0	2542
125	0	2544
125	1	2
125	1	14
125	1	16
125	1	23
125	1	39
125	1	45
125	1	46
125	1	57
125	1	58
125	1	69
125	1	76
125	1	86
125	1	91
125	1	95
125	1	96
125	1	103
125	1	161
125	1	191
125	1	209
125	1	211
125	1	223
125	1	227
125	1	245
125	1	246
125	1	255
125	1	256
125	1	268
125	1	273
125	1	302
125	1	322
125	1	338
125	1	368
125	1	373
125	1	387
125	1	391
125	1	415
125	1	420
125	1	485
125	1	493
125	1	499
125	1	528
125	1	529
125	1	545
125	1	569
125	1	588
125	1	589
125	1	598
125	1	618
125	1	619
125	1	626
125	1	637
125	1	695
125	1	698
125	1	699
125	1	700
125	1	737
125	1	762
125	1	764
125	1	771
125	1	820
125	1	830
125	1	870
125	1	896
125	1	907
125	1	914
125	1	917
125	1	924
125	1	932
125	1	947
125	1	955
125	1	960
125	1	973
125	1	1005
125	1	1006
125	1	1031
125	1	1049
125	1	1072
125	1	1084
125	1	1091
125	1	1106
125	1	1167
125	1	1184
125	1	1212
125	1	1257
125	1	1269
125	1	1303
125	1	1338
125	1	1390
125	1	1429
125	1	1440
125	1	1508
125	1	1571
125	1	1575
125	1	1577
125	1	1615
125	1	1619
125	1	1620
125	1	1663
125	1	1692
125	1	1707
125	1	1718
125	1	1719
125	1	1769
125	1	1784
125	1	1819
125	1	1845
125	1	1901
125	1	1904
125	1	1907
125	1	1958
125	1	1963
125	1	1981
125	1	2042
125	1	2058
125	1	2127
125	1	2208
125	1	2212
125	1	2287
125	1	2333
125	1	2437
125	1	2474
125	1	2492
125	1	2505
125	1	2532
125	1	2565
125	1	2595
125	1	2618
125	1	2773
125	1	2805
125	1	2807
125	2	53
125	2	170
125	2	215
125	2	218
125	2	247
125	2	334
125	2	571
125	2	591
125	2	593
125	2	594
125	2	721
125	2	1116
125	2	1124
125	2	1125
125	2	1264
125	2	1547
125	2	1773
125	2	2135
125	2	2201
125	2	2656
125	2	2781
125	3	418
125	3	421
125	3	534
125	3	793
125	3	794
125	3	797
125	3	798
125	3	1205
125	3	1492
125	3	1527
125	3	1537
125	3	1863
125	3	1984
125	3	2086
125	3	2088
125	3	2259
125	3	2261
125	3	2288
125	3	2443
125	3	2445
125	3	2473
125	3	2475
125	3	2476
125	3	2533
125	3	2617
125	3	2668
125	3	2735
125	4	7
125	4	25
125	4	36
125	4	41
125	4	50
125	4	139
125	4	197
125	4	201
125	4	258
125	4	288
125	4	301
125	4	313
125	4	337
125	4	339
125	4	352
125	4	380
125	4	481
125	4	527
125	4	585
125	4	592
125	4	608
125	4	678
125	4	753
125	4	822
125	4	827
125	4	885
125	4	1011
125	4	1093
125	4	1102
125	4	1138
125	4	1141
125	4	1178
125	4	1208
125	4	1249
125	4	1322
125	4	1356
125	4	1431
125	4	1443
125	4	1513
125	4	1528
125	4	1541
125	4	1561
125	4	1567
125	4	1614
125	4	1643
125	4	1646
125	4	1670
125	4	1673
125	4	1688
125	4	1690
125	4	1705
125	4	1758
125	4	1938
125	4	1959
125	4	1964
125	4	1968
125	4	2045
125	4	2090
125	4	2157
125	4	2205
125	4	2216
125	4	2255
125	4	2266
125	4	2269
125	4	2295
125	4	2297
125	4	2355
125	4	2394
125	4	2428
125	4	2449
125	4	2462
125	4	2468
125	4	2495
125	4	2634
125	4	2730
126	0	43
126	0	59
126	0	104
126	0	201
126	0	235
126	0	255
126	0	322
126	0	493
126	0	571
126	0	751
126	0	804
126	0	810
126	0	863
126	0	900
126	0	1069
126	0	1517
126	0	1543
126	0	1662
126	0	2040
126	0	2264
126	0	2416
126	0	2496
126	0	2510
126	0	2671
126	1	0
126	1	4
126	1	10
126	1	19
126	1	30
126	1	44
126	1	46
126	1	86
126	1	95
126	1	96
126	1	103
126	1	127
126	1	129
126	1	135
126	1	149
126	1	161
126	1	165
126	1	166
126	1	173
126	1	211
126	1	227
126	1	256
126	1	270
126	1	273
126	1	297
126	1	360
126	1	378
126	1	393
126	1	420
126	1	423
126	1	529
126	1	531
126	1	569
126	1	577
126	1	592
126	1	597
126	1	598
126	1	611
126	1	617
126	1	624
126	1	638
126	1	699
126	1	700
126	1	701
126	1	737
126	1	754
126	1	794
126	1	813
126	1	896
126	1	917
126	1	971
126	1	1006
126	1	1084
126	1	1091
126	1	1111
126	1	1194
126	1	1212
126	1	1303
126	1	1304
126	1	1338
126	1	1494
126	1	1511
126	1	1633
126	1	1645
126	1	1660
126	1	1665
126	1	1733
126	1	1772
126	1	1845
126	1	1901
126	1	1907
126	1	1958
126	1	2057
126	1	2127
126	1	2388
126	1	2394
126	1	2760
126	3	133
126	3	145
126	3	247
126	3	301
126	3	415
126	3	814
126	3	981
126	3	1272
126	3	1673
126	3	1757
126	3	1762
126	3	2098
126	4	171
126	4	187
126	4	252
126	4	267
126	4	279
126	4	366
126	4	380
126	4	426
126	4	494
126	4	495
126	4	527
126	4	623
126	4	632
126	4	758
126	4	783
126	4	806
126	4	821
126	4	823
126	4	870
126	4	931
126	4	1170
126	4	1238
126	4	1290
126	4	1431
126	4	1908
126	4	1912
126	4	1949
126	4	1982
126	4	2119
126	4	2255
126	4	2298
126	4	2599
126	4	2610
126	4	2732
126	4	2779
126	4	2780
127	0	131
127	0	149
127	0	152
127	0	153
127	0	235
127	0	246
127	0	358
127	0	363
127	0	419
127	0	675
127	0	699
127	0	701
127	0	809
127	0	814
127	0	825
127	0	870
127	0	897
127	0	901
127	0	905
127	0	907
127	0	982
127	0	1235
127	0	1277
127	0	1439
127	0	1601
127	0	1675
127	0	1690
127	0	1719
127	0	1896
127	0	1936
127	0	2046
127	0	2052
127	0	2168
127	0	2204
127	0	2408
127	0	2418
127	0	2433
127	0	2711
127	0	2795
127	1	0
127	1	9
127	1	10
127	1	12
127	1	15
127	1	19
127	1	40
127	1	44
127	1	51
127	1	63
127	1	64
127	1	67
127	1	73
127	1	81
127	1	86
127	1	91
127	1	95
127	1	103
127	1	105
127	1	111
127	1	112
127	1	126
127	1	135
127	1	138
127	1	140
127	1	141
127	1	155
127	1	161
127	1	173
127	1	187
127	1	219
127	1	258
127	1	270
127	1	274
127	1	283
127	1	289
127	1	297
127	1	325
127	1	345
127	1	364
127	1	378
127	1	393
127	1	481
127	1	484
127	1	509
127	1	527
127	1	531
127	1	577
127	1	578
127	1	583
127	1	592
127	1	597
127	1	598
127	1	610
127	1	611
127	1	623
127	1	624
127	1	638
127	1	659
127	1	686
127	1	700
127	1	751
127	1	754
127	1	761
127	1	773
127	1	783
127	1	792
127	1	794
127	1	805
127	1	808
127	1	810
127	1	821
127	1	823
127	1	851
127	1	871
127	1	876
127	1	882
127	1	910
127	1	912
127	1	923
127	1	946
127	1	949
127	1	971
127	1	1005
127	1	1016
127	1	1036
127	1	1045
127	1	1107
127	1	1111
127	1	1155
127	1	1175
127	1	1194
127	1	1238
127	1	1271
127	1	1295
127	1	1304
127	1	1429
127	1	1431
127	1	1432
127	1	1478
127	1	1490
127	1	1494
127	1	1504
127	1	1511
127	1	1517
127	1	1542
127	1	1556
127	1	1594
127	1	1620
127	1	1633
127	1	1645
127	1	1660
127	1	1665
127	1	1744
127	1	1798
127	1	1901
127	1	1907
127	1	1966
127	1	1981
127	1	1985
127	1	2057
127	1	2079
127	1	2127
127	1	2180
127	1	2353
127	1	2354
127	1	2388
127	1	2394
127	1	2436
127	1	2464
127	1	2618
127	1	2710
127	1	2760
127	1	2779
127	2	252
127	2	1643
127	3	80
127	3	96
127	3	101
127	3	133
127	3	145
127	3	157
127	3	204
127	3	247
127	3	273
127	3	301
127	3	313
127	3	329
127	3	415
127	3	456
127	3	465
127	3	480
127	3	528
127	3	542
127	3	543
127	3	887
127	3	967
127	3	981
127	3	1017
127	3	1049
127	3	1069
127	3	1204
127	3	1231
127	3	1272
127	3	1274
127	3	1323
127	3	1327
127	3	1380
127	3	1509
127	3	1547
127	3	1617
127	3	1673
127	3	1754
127	3	1757
127	3	1762
127	3	1777
127	3	2012
127	3	2098
127	3	2142
127	3	2215
127	3	2481
127	3	2662
127	3	2700
127	3	2770
127	4	1
127	4	30
127	4	36
127	4	43
127	4	65
127	4	68
127	4	75
127	4	107
127	4	120
127	4	183
127	4	188
127	4	198
127	4	215
127	4	230
127	4	239
127	4	248
127	4	261
127	4	296
127	4	327
127	4	328
127	4	334
127	4	347
127	4	356
127	4	376
127	4	391
127	4	460
127	4	463
127	4	482
127	4	492
127	4	519
127	4	533
127	4	615
127	4	616
127	4	656
127	4	749
127	4	764
127	4	799
127	4	819
127	4	830
127	4	883
127	4	884
127	4	935
127	4	1046
127	4	1091
127	4	1098
127	4	1100
127	4	1237
127	4	1258
127	4	1263
127	4	1268
127	4	1273
127	4	1409
127	4	1420
127	4	1433
127	4	1440
127	4	1474
127	4	1506
127	4	1527
127	4	1561
127	4	1574
127	4	1615
127	4	1641
127	4	1722
127	4	1759
127	4	1856
127	4	1912
127	4	1920
127	4	1923
127	4	1930
127	4	1935
127	4	1938
127	4	1945
127	4	2054
127	4	2089
127	4	2091
127	4	2095
127	4	2172
127	4	2249
127	4	2253
127	4	2277
127	4	2313
127	4	2363
127	4	2411
127	4	2416
127	4	2420
127	4	2458
127	4	2510
127	4	2544
127	4	2585
127	4	2614
127	4	2621
127	4	2649
127	4	2676
127	4	2679
127	4	2695
127	4	2765
127	4	2771
128	0	40
128	0	44
128	0	73
128	0	101
128	0	102
128	0	123
128	0	124
128	0	134
128	0	137
128	0	152
128	0	154
128	0	156
128	0	234
128	0	235
128	0	244
128	0	245
128	0	248
128	0	252
128	0	253
128	0	287
128	0	306
128	0	322
128	0	324
128	0	326
128	0	333
128	0	352
128	0	356
128	0	358
128	0	362
128	0	372
128	0	389
128	0	410
128	0	416
128	0	418
128	0	419
128	0	423
128	0	425
128	0	426
128	0	484
128	0	492
128	0	501
128	0	561
128	0	569
128	0	576
128	0	589
128	0	591
128	0	595
128	0	599
128	0	600
128	0	656
128	0	673
128	0	699
128	0	718
128	0	721
128	0	733
128	0	766
128	0	768
128	0	769
128	0	770
128	0	780
128	0	790
128	0	801
128	0	811
128	0	863
128	0	871
128	0	881
128	0	898
128	0	971
128	0	1078
128	0	1116
128	0	1141
128	0	1224
128	0	1306
128	0	1316
128	0	1363
128	0	1421
128	0	1498
128	0	1505
128	0	1512
128	0	1649
128	0	1682
128	0	1744
128	0	1781
128	0	1928
128	0	1934
128	0	2052
128	0	2060
128	0	2096
128	0	2154
128	0	2222
128	0	2226
128	0	2327
128	0	2366
128	0	2416
128	0	2456
128	0	2479
128	0	2511
128	0	2514
128	0	2573
128	0	2643
128	0	2665
128	0	2666
128	0	2669
128	0	2765
128	1	53
128	1	57
128	1	58
128	1	59
128	1	67
128	1	81
128	1	88
128	1	89
128	1	91
128	1	95
128	1	103
128	1	105
128	1	112
128	1	138
128	1	204
128	1	206
128	1	258
128	1	279
128	1	282
128	1	289
128	1	293
128	1	325
128	1	339
128	1	364
128	1	373
128	1	406
128	1	415
128	1	459
128	1	485
128	1	499
128	1	500
128	1	505
128	1	506
128	1	508
128	1	509
128	1	520
128	1	523
128	1	527
128	1	528
128	1	532
128	1	566
128	1	578
128	1	583
128	1	586
128	1	596
128	1	597
128	1	598
128	1	601
128	1	610
128	1	618
128	1	619
128	1	651
128	1	658
128	1	685
128	1	686
128	1	707
128	1	761
128	1	765
128	1	771
128	1	773
128	1	783
128	1	819
128	1	820
128	1	821
128	1	828
128	1	832
128	1	834
128	1	840
128	1	848
128	1	851
128	1	865
128	1	870
128	1	876
128	1	882
128	1	907
128	1	910
128	1	912
128	1	917
128	1	923
128	1	940
128	1	946
128	1	949
128	1	1008
128	1	1036
128	1	1038
128	1	1045
128	1	1056
128	1	1102
128	1	1119
128	1	1127
128	1	1140
128	1	1155
128	1	1163
128	1	1175
128	1	1180
128	1	1219
128	1	1235
128	1	1245
128	1	1271
128	1	1294
128	1	1414
128	1	1420
128	1	1431
128	1	1432
128	1	1453
128	1	1478
128	1	1490
128	1	1542
128	1	1556
128	1	1571
128	1	1594
128	1	1615
128	1	1617
128	1	1633
128	1	1656
128	1	1707
128	1	1766
128	1	1769
128	1	1784
128	1	1793
128	1	1817
128	1	1843
128	1	1904
128	1	1906
128	1	1949
128	1	1959
128	1	1981
128	1	1985
128	1	1991
128	1	2040
128	1	2046
128	1	2058
128	1	2079
128	1	2110
128	1	2127
128	1	2167
128	1	2285
128	1	2287
128	1	2353
128	1	2354
128	1	2436
128	1	2437
128	1	2464
128	1	2474
128	1	2710
128	1	2774
128	1	2805
128	1	2807
128	2	11
128	2	62
128	2	65
128	2	75
128	2	116
128	2	189
128	2	260
128	2	274
128	2	278
128	2	335
128	2	379
128	2	478
128	2	522
128	2	525
128	2	548
128	2	612
128	2	616
128	2	849
128	2	878
128	2	1060
128	2	1071
128	2	1181
128	2	1248
128	2	1319
128	2	1326
128	2	1561
128	2	1568
128	2	1616
128	2	1627
128	2	1635
128	2	1816
128	2	1878
128	2	1888
128	2	1899
128	2	2432
128	2	2473
128	2	2628
128	2	2695
128	3	229
128	3	534
128	3	794
128	3	797
128	3	1863
128	3	1984
128	3	2086
128	3	2088
128	3	2259
128	3	2261
128	3	2288
128	3	2443
128	3	2445
128	3	2475
128	3	2533
128	3	2617
128	3	2668
128	4	3
128	4	14
128	4	51
128	4	118
128	4	168
128	4	176
128	4	191
128	4	192
128	4	236
128	4	251
128	4	312
128	4	334
128	4	369
128	4	437
128	4	462
128	4	471
128	4	479
128	4	521
128	4	549
128	4	570
128	4	606
128	4	662
128	4	787
128	4	817
128	4	831
128	4	838
128	4	909
128	4	947
128	4	960
128	4	968
128	4	999
128	4	1048
128	4	1111
128	4	1115
128	4	1138
128	4	1156
128	4	1158
128	4	1208
128	4	1267
128	4	1273
128	4	1309
128	4	1324
128	4	1336
128	4	1361
128	4	1376
128	4	1378
128	4	1391
128	4	1404
128	4	1409
128	4	1430
128	4	1434
128	4	1446
128	4	1506
128	4	1526
128	4	1576
128	4	1613
128	4	1642
128	4	1645
128	4	1650
128	4	1658
128	4	1662
128	4	1865
128	4	1870
128	4	1895
128	4	1908
128	4	1924
128	4	1931
128	4	1945
128	4	2017
128	4	2023
128	4	2095
128	4	2137
128	4	2147
128	4	2163
128	4	2178
128	4	2196
128	4	2199
128	4	2252
128	4	2262
128	4	2278
128	4	2295
128	4	2298
128	4	2299
128	4	2313
128	4	2314
128	4	2316
128	4	2321
128	4	2357
128	4	2363
128	4	2411
128	4	2483
128	4	2495
128	4	2551
128	4	2553
128	4	2558
128	4	2571
128	4	2641
128	4	2733
128	4	2734
129	0	43
129	0	52
129	0	59
129	0	78
129	0	124
129	0	137
129	0	163
129	0	197
129	0	202
129	0	234
129	0	286
129	0	295
129	0	352
129	0	358
129	0	366
129	0	406
129	0	421
129	0	426
129	0	465
129	0	471
129	0	474
129	0	496
129	0	522
129	0	563
129	0	565
129	0	573
129	0	578
129	0	592
129	0	599
129	0	613
129	0	617
129	0	620
129	0	664
129	0	665
129	0	701
129	0	724
129	0	726
129	0	737
129	0	752
129	0	792
129	0	836
129	0	972
129	0	986
129	0	1194
129	0	1334
129	0	1338
129	0	1363
129	0	1381
129	0	1464
129	0	1501
129	0	1502
129	0	1613
129	0	1719
129	0	1780
129	0	1814
129	0	1818
129	0	1869
129	0	1893
129	0	1936
129	0	1965
129	0	1995
129	0	2052
129	0	2377
129	0	2414
129	0	2478
129	0	2533
129	0	2551
129	0	2567
129	0	2610
129	0	2633
129	0	2736
129	0	2775
129	1	46
129	1	57
129	1	58
129	1	63
129	1	88
129	1	96
129	1	100
129	1	103
129	1	126
129	1	132
129	1	136
129	1	140
129	1	143
129	1	158
129	1	161
129	1	169
129	1	173
129	1	211
129	1	227
129	1	273
129	1	287
129	1	347
129	1	360
129	1	364
129	1	372
129	1	423
129	1	485
129	1	499
129	1	500
129	1	523
129	1	529
129	1	541
129	1	545
129	1	568
129	1	574
129	1	598
129	1	606
129	1	611
129	1	790
129	1	795
129	1	803
129	1	814
129	1	863
129	1	865
129	1	870
129	1	871
129	1	896
129	1	917
129	1	1006
129	1	1065
129	1	1084
129	1	1091
129	1	1107
129	1	1111
129	1	1137
129	1	1212
129	1	1234
129	1	1269
129	1	1303
129	1	1420
129	1	1429
129	1	1579
129	1	1615
129	1	1663
129	1	1707
129	1	1733
129	1	1756
129	1	1766
129	1	1772
129	1	1845
129	1	1958
129	1	2046
129	1	2208
129	1	2289
129	1	2483
129	1	2542
129	1	2789
129	2	283
129	2	1643
129	4	13
129	4	36
129	4	74
129	4	75
129	4	76
129	4	108
129	4	134
129	4	147
129	4	172
129	4	177
129	4	186
129	4	218
129	4	221
129	4	233
129	4	246
129	4	248
129	4	253
129	4	254
129	4	354
129	4	356
129	4	456
129	4	458
129	4	486
129	4	518
129	4	595
129	4	602
129	4	610
129	4	624
129	4	643
129	4	751
